timestamp,md,tvd,inc,azi,dls,rop,slide_pct,rpm,wob,flow_rate,northing,easting,vertical_section
2026-01-02 22:55:00,2815.1126045041797,2349.0999237993406,11.71592049494686,165.63524430782553,10.824705261052443,130.49347936376645,27.40013378235721,136.16639012877113,21207.851786779625,484.4190301660586,5634.852385186954,4207.000545580229,4507.881908149563
2026-01-02 22:56:00,2816.11264450578,2333.3157048615085,10.476852616662418,179.82097661250177,7.306145104329287,96.14013044055494,20.046058493315773,113.61606744583322,25537.95895591757,366.6873188221749,5636.865662401927,4208.414145432172,4509.492529921542
2026-01-02 22:57:00,2817.11268450738,2328.469058661927,9.744725519348782,176.8552052819748,12.124009624411402,79.17949091688402,13.67342148505761,127.22319136495395,25325.005052077795,498.0076312405857,5638.735987668794,4209.894672288148,4510.988790135036
2026-01-02 22:58:00,2818.11272450898,2330.542299008176,11.186059348295487,184.93161344237618,9.206092880345187,117.32085793912783,18.42251319361581,110.60172806266162,28818.73671776329,430.75824173210066,5640.339947802048,4211.397721139473,4512.2719582416385
2026-01-02 22:59:00,2819.1127645105803,2215.2888379313954,9.411244978080276,174.10498369719565,10.91680431217814,141.90179545452742,22.239524856122934,109.01704742795458,26766.73770812089,516.4798328655378,5642.296357061571,4212.976498698603,4513.8370856492575
2026-01-02 23:00:00,2820.11280451218,2298.54832999245,8.854214081190825,174.81781056628066,8.771596029516463,111.5405677962956,35.51241858938639,117.5434036744741,27989.581697705504,569.3946520814968,5644.4975737353825,4214.397242968374,4515.598058988307
2026-01-02 23:01:00,2821.11284451378,2355.570431060516,10.96832743139559,177.14256880851363,9.103144789391383,70.51804843810318,19.833779885531225,129.16645300751216,26900.491283696618,647.4013386417439,5646.219814315346,4215.469072046837,4516.975851452277
2026-01-02 23:02:00,2822.1128845153803,2311.687706128906,9.753444120771807,176.54146819815836,8.286467339417428,94.51015012618029,31.40589268336281,117.78610487099333,23778.49015399171,449.03685571845097,5648.380868341242,4216.497149492619,4518.704694672993
2026-01-02 23:03:00,2823.1129245169805,2244.693105763745,9.846685514257445,183.25772330889777,4.8644095021918785,129.83800348199932,23.71190201187939,109.00395279421355,24457.628914334284,558.3028063340812,5650.296998316159,4218.03280611003,4520.237598652928
2026-01-02 23:04:00,2824.1129645185806,2313.1524083763625,9.53986603671582,178.32724432346728,4.069326853868819,114.28067463858105,18.803079318647626,140.76914985732017,26671.65260866351,508.90980793776623,5652.045816530767,4219.315452177307,4521.636653224614
2026-01-02 23:05:00,2825.1130045201803,2401.7979395193224,9.697589420718566,185.01623626662135,7.517394973648764,83.4612261510894,15.672310967453905,116.04198918714546,29796.73315299189,511.14890459361783,5653.93182755757,4220.473073733706,4523.145462046056
2026-01-02 23:06:00,2826.1130445217805,2379.757282284596,11.577040387805278,175.94828195313426,6.794592860954564,160.83735039200653,20.912900875845196,130.91046449299307,26712.027004182248,485.2115538736505,5656.03818713303,4221.869478184228,4524.830549706424
2026-01-02 23:07:00,2827.1130845233806,2315.1325288408707,11.840105870067838,184.32879376527578,6.858800085124201,98.54883358869598,17.549421426730902,119.81488649829674,26244.71557549155,547.8810557041862,5657.733575484046,4223.568718120695,4526.186860387237
2026-01-02 23:08:00,2828.113124524981,2366.625225963389,11.97618588443454,174.214754351124,5.471587681032992,105.28544913501942,17.206364923017514,128.01127280152207,28974.173256995695,407.4605059959151,5659.781061725407,4224.965398354371,4527.824849380326
2026-01-02 23:09:00,2829.113164526581,2301.5474438933934,11.274928013473204,183.07376824111094,10.217119987871614,103.47616225235168,14.136156711416172,122.36965553151201,26265.91542549498,519.4814303039907,5661.598724454974,4226.448898059913,4529.278979563979
2026-01-02 23:10:00,2830.1132045281806,2235.499248371772,10.654678796074691,177.5005744668275,5.937630261977667,127.59700633029719,18.573391300166953,128.03746161815533,18847.860063423825,503.4369243220127,5664.288689254796,4227.640904127449,4531.430951403837
2026-01-02 23:11:00,2831.113244529781,2275.2895611079425,8.7597220883741,184.45817706122372,5.808275244102863,105.38657516303253,17.12789662436566,123.40485561451494,20551.161266539762,532.4309694385269,5665.875832200863,4229.189144156765,4532.700665760691
2026-01-02 23:12:00,2832.113284531381,2400.4773317411423,10.008083121412623,167.79539860037275,8.076739393489785,72.66040017853757,21.04046535645998,127.23378510976087,21976.945646054177,432.3223591010325,5668.033432463454,4230.747363331058,4534.4267459707635
2026-01-02 23:13:00,2833.113324532981,2309.4532720255793,12.355962456942422,176.08371933638068,10.166866635703428,72.81578408539139,21.79241861781711,89.12526066960976,23805.86754587806,580.4989360656782,5670.122241147666,4231.688930600145,4536.097792918133
2026-01-02 23:14:00,2834.1133645345813,2311.8037599496056,9.76718653357184,185.84162500719617,9.696640572639302,98.21443056618128,16.666651154833644,135.76090444079443,28595.52971676471,488.7703285282213,5672.170298807503,4232.642265142784,4537.736239046003
2026-01-02 23:15:00,2835.113404536181,2309.8010819059245,11.720552731102527,178.9907832498357,6.70078989267404,114.07384496589815,19.24545460143375,119.90484422712734,31379.142102924685,507.846151168088,5673.867006354513,4234.395864282305,4539.093605083611
2026-01-02 23:16:00,2836.113444537781,2420.8198539996306,10.265044219366558,171.49371278342744,7.575241465498172,99.66825860005693,20.922431781877204,124.081819415979,26028.994843722907,473.17287677251375,5675.793639381611,4236.070924615577,4540.634911505289
2026-01-02 23:17:00,2837.1134845393813,2407.7310030903955,7.535466158488628,176.46506054998798,11.28060747766456,122.11777615728772,25.5716986015175,100.33691311844458,25654.657761385926,590.8456438120528,5677.739500441178,4238.07809865085,4542.191600352943
2026-01-02 23:18:00,2838.1135245409814,2438.1921017960112,10.857694252016495,181.91792277750807,10.212135883502022,138.77088113749807,27.417503263556547,134.5290283469631,23016.29227872518,487.0077818133049,5679.763928747553,4239.502982171858,4543.811142998043
2026-01-02 23:19:00,2839.1135645425816,2320.120862404914,11.487063528531605,175.94543996636415,9.753336909761954,84.93544579781684,20.518804024655914,137.84835917711655,25857.164715041385,579.8325149653951,5681.460137000846,4241.7872705133095,4545.168109600677
2026-01-02 23:20:00,2840.1136045441813,2343.6743801635835,10.17541300771851,185.80526264563304,8.770515828725832,114.08478715434732,21.347493403642066,110.44418351424537,29312.009832091706,510.6105643176889,5683.787509023029,4243.278817220665,4547.030007218424
2026-01-02 23:21:00,2841.1136445457814,2253.881061056501,11.46106012485023,185.42550391456828,8.200335563447023,99.9399142235334,15.965738015663582,122.86268002935789,22838.352151204712,539.9951943176621,5685.7990760441935,4245.1229521081705,4548.639260835355
2026-01-02 23:22:00,2842.1136845473816,2404.379942634767,8.563781749953487,183.33857207296478,12.017145442353165,94.58265090957556,20.79161076010362,87.96817155007983,24141.899358855742,533.2723106490457,5687.859783406329,4246.251041633471,4550.2878267250635
2026-01-02 23:23:00,2843.1137245489817,2272.964276566768,8.849645144476966,185.15420199627454,10.257148394676344,99.22078012483122,15.183406516745332,112.80475989789093,17356.71039335829,468.1163456718093,5689.432645758247,4247.533095697673,4551.546116606598
2026-01-02 23:24:00,2844.113764550582,2343.0120651196085,10.443673860467783,177.42409735623806,8.244203050822335,124.11570355093127,25.33123614629615,105.13173010452441,27715.93152204584,551.169306693078,5691.686734087381,4248.725097112198,4553.3493872699055
2026-01-02 23:25:00,2845.1138045521816,2278.1281933511464,10.719524424205387,187.435616359276,9.446464488396892,111.68232763801555,14.824034628601623,142.76840843321273,23157.618804418573,489.51862348602936,5693.91910136552,4250.443195113368,4555.135281092416
2026-01-02 23:26:00,2846.1138445537817,2304.370011197166,11.602588708985893,185.37815313425568,7.501483209051336,99.61445543155165,23.498308156082388,121.69691762214511,21708.266606228102,530.7452327817588,5696.366088554469,4252.020324281423,4557.092870843575
2026-01-02 23:27:00,2847.113884555382,2292.770263782928,10.888534451147937,179.35561334833554,4.791238915861579,148.17111200584438,18.398081016347085,151.1300069573426,20312.794701816852,379.75143486463634,5698.364297685365,4253.359730637433,4558.691438148292
2026-01-02 23:28:00,2848.113924556982,2305.0596551029344,9.059581039040093,171.86773904983906,5.955207084452059,102.81448373309071,36.29663266635422,117.9433843117351,23657.71499896789,482.9467540822866,5699.934212267058,4254.678713170308,4559.947369813646
2026-01-02 23:29:00,2849.113964558582,2309.317315780588,10.469855894485283,168.16629652296254,7.078550410177309,116.93306810393307,25.670293796106762,109.47160885214423,27895.77833665641,466.8166116574621,5702.200441973476,4256.339138264291,4561.760353578781
2026-01-02 23:30:00,2850.114004560182,2309.680043993095,10.861137861704805,184.94835217906513,6.949080144306468,108.09805767290565,25.34619430559256,112.70839452214437,28104.153591627244,530.1987168266661,5704.085132712111,4257.685549130028,4563.2681061696885
2026-01-02 23:31:00,2851.114044561782,2379.5802121296765,8.389776561725288,171.9446791956393,6.553833751467465,79.28134237587281,20.848654703915393,93.76482085263392,24497.480227316006,418.9894450774164,5706.5643926258945,4259.151009367919,4565.251514100716
2026-01-02 23:32:00,2852.114084563382,2283.490409688847,10.223977234690162,175.39348987438706,6.644754858918543,103.90241921165229,29.088056485173873,143.39534627528224,20239.596976883437,429.61971754548836,5708.529463855785,4260.762907113215,4566.823571084628
2026-01-02 23:33:00,2853.1141245649824,2350.580653493979,9.935628304495713,182.38540832943954,10.612212800010505,98.43181814924067,22.996250294814924,108.50753478563809,24547.53982243388,490.44882591334203,5710.417783788351,4262.65084909991,4568.334227030681
2026-01-02 23:34:00,2854.1141645665825,2401.2715725598755,9.620117918693952,173.5011914735659,11.665299819280813,101.25822646966105,18.288379699580258,106.5663950989058,28100.924808413263,589.3072552097983,5711.909295542793,4264.056063590671,4569.527436434235
2026-01-02 23:35:00,2855.1142045681822,2315.5338295202396,10.77718818819813,192.17167492521986,10.624714635258142,150.12475999382735,26.436647932503266,83.3225312670454,18765.651801884895,574.3924706708617,5713.908653267132,4265.2352531400875,4571.126922613706
2026-01-02 23:36:00,2856.1142445697824,2306.1177360098413,9.132329753893295,181.18724319379137,3.6852143571454254,97.57410225355679,21.850557935642087,125.4654736110831,25933.70004362576,507.2715411607742,5716.134285308381,4266.52506087835,4572.9074282467045
2026-01-02 23:37:00,2857.1142845713825,2331.307482089521,10.702490936460627,187.3904649621037,10.155812575804358,111.76259641111245,13.002678547835313,134.60141448452953,27015.194011552267,527.9715613685661,5717.760359989801,4268.221819102296,4574.208287991841
2026-01-02 23:38:00,2858.1143245729827,2402.6400065678813,10.848702697671632,185.21293534217497,9.473011098647358,126.38054841191641,16.210944539716138,124.47524549962743,29155.838324412896,521.8562047841914,5719.301832745863,4269.8686915984235,4575.44146619669
2026-01-02 23:39:00,2859.114364574583,2354.1791604988257,11.376575022729472,167.31016730647804,7.92554387547697,94.6736642116939,29.625512987538695,113.47287485177719,27771.121403963716,487.2186375679273,5721.182180944671,4271.540823765971,4576.945744755737
2026-01-02 23:40:00,2860.1144045761826,2318.7330970220896,9.172992593681656,183.72227551773128,7.006048282929492,89.8775903443128,20.159645596147122,122.87129466583465,28962.36160432057,495.49311273696907,5722.871292942059,4273.229587296387,4578.297034353647
2026-01-02 23:41:00,2861.1144445777827,2370.3076771131837,8.794777782125472,179.9193195571722,7.3901704359279,115.57862893790299,26.50649333676086,128.00803377352693,23468.12554697637,525.9900375026596,5724.546756441031,4274.618239676583,4579.637405152825
2026-01-02 23:42:00,2862.114484579383,2291.819269863273,10.582515751824792,179.68765631602045,9.979973782003686,110.58847389421669,14.216883202921116,120.60519320742662,28037.467114161987,496.3654197890519,5726.780305199305,4276.14349172726,4581.424244159444
2026-01-02 23:43:00,2863.114524580983,2381.821885678553,10.020941054623838,179.87300217961823,8.771365980549602,120.0965390364704,28.13615493757792,108.3130502252739,19770.962613021995,518.2846803350504,5728.486294783601,4278.0887994108725,4582.7890358268805
2026-01-02 23:44:00,2864.114564582583,2369.0043083428063,13.213462694991021,185.2735714369492,10.439126157416613,76.93998164806135,10.544577443122712,127.10564795655557,24079.410513424384,583.2088652036148,5730.624901516308,4279.894058052065,4584.499921213046
2026-01-02 23:45:00,2865.114604584183,2334.0035522020853,10.772911052745991,188.22684689135434,9.629351834813152,142.50539279106053,12.549944136178365,121.70724697482882,31137.10075324301,484.7245674964325,5732.553057894685,4281.5418880634215,4586.042446315748
2026-01-02 23:46:00,2866.114644585783,2308.2847186379804,10.376174432213002,174.03939228573262,10.881039706881865,111.21054645803156,13.011173815081449,106.58665955544483,25723.961654810035,393.6242011833882,5735.030907321415,4283.073866199807,4588.024725857132
2026-01-02 23:47:00,2867.114684587383,2306.699995247481,10.148784908838165,180.38651338233214,9.267930594248716,130.51473683881557,23.571587933668212,142.54477527414738,22319.950544974097,505.52660908440026,5736.501999939817,4284.489264519611,4589.201599951854
2026-01-02 23:48:00,2868.1147245889833,2378.594940980262,9.107151163080893,187.00962082028752,5.72554604360035,158.43759947992694,23.44803730972228,112.75481071399724,31958.80294200297,631.3242845389655,5738.902784914401,4286.182615524698,4591.122227931522
2026-01-02 23:49:00,2869.1147645905835,2414.1231320887314,10.892694705480698,178.96294331804583,4.799854637758145,107.22668463635685,16.68684397311204,106.09314309007227,26273.378373254265,616.282050364796,5740.566604671254,4287.79428113218,4592.453283737003
2026-01-02 23:50:00,2870.114804592183,2321.6287524141503,10.253268270261064,181.0149048042055,9.292082509782752,92.51436705742171,11.036390324579935,94.73065120305411,28510.86849464822,506.0638514024709,5742.635829595804,4289.262125711446,4594.108663676644
2026-01-02 23:51:00,2871.1148445937833,2377.2335077444764,10.257699757108186,181.0864267762101,9.201167172321233,102.49563305865495,29.019794749507945,140.7755307935962,24215.82138743273,423.94060071096413,5743.900856551919,4290.308575848706,4595.120685241535
